inputs=128 keys=87 outputs=1 gates=388
iteration: 1; vars: 2630; clauses: 2526; decisions: 271
iteration: 153; vars: 120278; clauses: 68710; decisions: 107820
iteration: 154; vars: 121052; clauses: 70722; decisions: 108113
iteration: 155; vars: 121826; clauses: 72730; decisions: 111370
iteration: 156; vars: 122600; clauses: 74738; decisions: 114209
iteration: 157; vars: 123374; clauses: 76738; decisions: 114573
iteration: 158; vars: 124148; clauses: 78738; decisions: 114872
iteration: 159; vars: 124922; clauses: 80738; decisions: 116752
iteration: 160; vars: 125696; clauses: 82730; decisions: 117110
iteration: 161; vars: 126470; clauses: 84718; decisions: 117405
iteration: 162; vars: 127244; clauses: 86706; decisions: 117810
iteration: 163; vars: 128018; clauses: 88698; decisions: 121492
iteration: 164; vars: 128792; clauses: 90694; decisions: 121806
iteration: 165; vars: 129566; clauses: 92690; decisions: 122440
iteration: 166; vars: 130340; clauses: 64029; decisions: 123164
iteration: 167; vars: 131114; clauses: 66025; decisions: 124293
iteration: 168; vars: 131888; clauses: 68017; decisions: 124561
iteration: 169; vars: 132662; clauses: 70017; decisions: 125010
iteration: 170; vars: 133436; clauses: 72021; decisions: 125784
iteration: 171; vars: 134210; clauses: 74029; decisions: 126585
iteration: 172; vars: 134984; clauses: 76041; decisions: 127110
iteration: 173; vars: 135758; clauses: 78053; decisions: 127543
iteration: 174; vars: 136532; clauses: 80065; decisions: 127850
iteration: 175; vars: 137306; clauses: 82077; decisions: 129075
iteration: 176; vars: 138080; clauses: 84081; decisions: 129734
iteration: 177; vars: 138854; clauses: 86089; decisions: 130699
iteration: 178; vars: 139628; clauses: 88101; decisions: 130974
iteration: 179; vars: 140402; clauses: 90113; decisions: 131253
iteration: 180; vars: 141176; clauses: 92125; decisions: 132045
iteration: 181; vars: 141950; clauses: 94129; decisions: 132762
iteration: 182; vars: 142724; clauses: 96133; decisions: 133160
iteration: 183; vars: 143498; clauses: 98137; decisions: 133474
iteration: 184; vars: 144272; clauses: 100145; decisions: 133777
iteration: 185; vars: 145046; clauses: 102153; decisions: 134436
iteration: 186; vars: 145820; clauses: 72283; decisions: 134712
iteration: 187; vars: 146594; clauses: 74291; decisions: 135077
iteration: 188; vars: 147368; clauses: 76299; decisions: 135639
iteration: 189; vars: 148142; clauses: 78307; decisions: 135958
iteration: 190; vars: 148916; clauses: 80315; decisions: 137455
iteration: 191; vars: 149690; clauses: 82327; decisions: 137747
iteration: 192; vars: 150464; clauses: 84339; decisions: 138304
iteration: 193; vars: 151238; clauses: 86335; decisions: 139864
iteration: 194; vars: 152012; clauses: 88331; decisions: 140560
iteration: 195; vars: 152786; clauses: 90327; decisions: 140892
iteration: 196; vars: 153560; clauses: 92323; decisions: 141227
iteration: 197; vars: 154334; clauses: 94319; decisions: 141758
iteration: 198; vars: 155108; clauses: 96315; decisions: 142475
iteration: 199; vars: 155882; clauses: 98319; decisions: 142797
iteration: 200; vars: 156656; clauses: 100323; decisions: 143792
iteration: 201; vars: 157430; clauses: 102327; decisions: 144115
iteration: 202; vars: 158204; clauses: 104331; decisions: 144417
iteration: 203; vars: 158978; clauses: 106335; decisions: 145733
iteration: 204; vars: 159752; clauses: 108339; decisions: 146051
iteration: 205; vars: 160526; clauses: 110335; decisions: 146448
iteration: 206; vars: 161300; clauses: 112335; decisions: 147154
iteration: 207; vars: 162074; clauses: 114335; decisions: 148162
iteration: 208; vars: 162848; clauses: 116335; decisions: 148443
iteration: 209; vars: 163622; clauses: 81696; decisions: 148929
iteration: 210; vars: 164396; clauses: 83696; decisions: 149740
iteration: 211; vars: 165170; clauses: 85696; decisions: 150005
iteration: 212; vars: 165944; clauses: 87696; decisions: 150370
iteration: 213; vars: 166718; clauses: 89696; decisions: 150989
iteration: 214; vars: 167492; clauses: 91696; decisions: 151260
iteration: 215; vars: 168266; clauses: 93696; decisions: 151775
iteration: 216; vars: 169040; clauses: 95696; decisions: 152535
iteration: 217; vars: 169814; clauses: 97696; decisions: 154214
iteration: 218; vars: 170588; clauses: 99696; decisions: 154578
iteration: 219; vars: 171362; clauses: 101688; decisions: 155083
iteration: 220; vars: 172136; clauses: 103680; decisions: 155503
iteration: 221; vars: 172910; clauses: 105672; decisions: 155789
iteration: 222; vars: 173684; clauses: 107664; decisions: 156189
iteration: 223; vars: 174458; clauses: 109656; decisions: 156475
iteration: 224; vars: 175232; clauses: 111648; decisions: 156926
iteration: 225; vars: 176006; clauses: 113644; decisions: 157354
iteration: 226; vars: 176780; clauses: 115644; decisions: 158723
iteration: 227; vars: 177554; clauses: 117648; decisions: 159065
iteration: 228; vars: 178328; clauses: 119648; decisions: 159593
iteration: 229; vars: 179102; clauses: 121640; decisions: 160257
iteration: 230; vars: 179876; clauses: 123628; decisions: 161586
iteration: 231; vars: 180650; clauses: 125620; decisions: 163053
iteration: 232; vars: 181424; clauses: 127604; decisions: 164169
iteration: 233; vars: 182198; clauses: 129588; decisions: 164999
iteration: 234; vars: 182972; clauses: 131568; decisions: 166814
iteration: 235; vars: 183746; clauses: 92093; decisions: 167083
iteration: 236; vars: 184520; clauses: 94077; decisions: 168793
iteration: 237; vars: 185294; clauses: 96065; decisions: 170243
iteration: 238; vars: 186068; clauses: 98073; decisions: 170836
iteration: 239; vars: 186842; clauses: 100077; decisions: 172204
iteration: 240; vars: 187616; clauses: 102081; decisions: 172957
iteration: 241; vars: 188390; clauses: 104085; decisions: 173893
iteration: 242; vars: 189164; clauses: 106089; decisions: 175223
iteration: 243; vars: 189938; clauses: 108097; decisions: 175578
iteration: 244; vars: 190712; clauses: 110105; decisions: 176191
iteration: 245; vars: 191486; clauses: 112113; decisions: 176559
iteration: 246; vars: 192260; clauses: 114121; decisions: 177433
iteration: 247; vars: 193034; clauses: 116125; decisions: 177802
iteration: 248; vars: 193808; clauses: 118129; decisions: 178487
iteration: 249; vars: 194582; clauses: 120133; decisions: 178889
iteration: 250; vars: 195356; clauses: 122137; decisions: 181086
iteration: 251; vars: 196130; clauses: 124141; decisions: 181974
iteration: 252; vars: 196904; clauses: 126145; decisions: 182500
iteration: 253; vars: 197678; clauses: 128149; decisions: 183831
iteration: 254; vars: 198452; clauses: 130153; decisions: 184619
iteration: 255; vars: 199226; clauses: 132153; decisions: 185384
iteration: 256; vars: 200000; clauses: 134153; decisions: 185802
iteration: 257; vars: 200774; clauses: 136149; decisions: 187408
iteration: 258; vars: 201548; clauses: 138141; decisions: 187738
iteration: 259; vars: 202322; clauses: 140133; decisions: 188068
iteration: 260; vars: 203096; clauses: 142125; decisions: 188396
iteration: 261; vars: 203870; clauses: 144117; decisions: 188795
iteration: 262; vars: 204644; clauses: 146109; decisions: 189189
iteration: 263; vars: 205418; clauses: 103457; decisions: 191181
iteration: 264; vars: 206192; clauses: 105449; decisions: 191726
iteration: 265; vars: 206966; clauses: 107441; decisions: 193256
iteration: 266; vars: 207740; clauses: 109429; decisions: 194711
iteration: 267; vars: 208514; clauses: 111417; decisions: 196583
iteration: 268; vars: 209288; clauses: 113405; decisions: 197053
iteration: 269; vars: 210062; clauses: 115389; decisions: 197844
iteration: 270; vars: 210836; clauses: 117365; decisions: 198366
iteration: 271; vars: 211610; clauses: 119341; decisions: 199838
iteration: 272; vars: 212384; clauses: 121321; decisions: 200139
iteration: 273; vars: 213158; clauses: 123305; decisions: 200496
iteration: 274; vars: 213932; clauses: 125289; decisions: 202224
iteration: 275; vars: 214706; clauses: 127281; decisions: 202850
iteration: 276; vars: 215480; clauses: 129281; decisions: 203157
iteration: 277; vars: 216254; clauses: 131281; decisions: 203955
iteration: 278; vars: 217028; clauses: 133281; decisions: 205215
iteration: 279; vars: 217802; clauses: 135277; decisions: 205862
iteration: 280; vars: 218576; clauses: 137277; decisions: 207135
iteration: 281; vars: 219350; clauses: 139277; decisions: 207432
iteration: 282; vars: 220124; clauses: 141273; decisions: 207712
iteration: 283; vars: 220898; clauses: 143273; decisions: 207983
iteration: 284; vars: 221672; clauses: 145281; decisions: 208514
iteration: 285; vars: 222446; clauses: 147289; decisions: 208787
iteration: 286; vars: 223220; clauses: 149293; decisions: 209076
iteration: 287; vars: 223994; clauses: 151301; decisions: 209475
iteration: 288; vars: 224768; clauses: 153309; decisions: 212621
iteration: 289; vars: 225542; clauses: 155305; decisions: 212910
iteration: 290; vars: 226316; clauses: 157305; decisions: 213179
iteration: 291; vars: 227090; clauses: 159305; decisions: 213470
iteration: 292; vars: 227864; clauses: 161305; decisions: 213852
iteration: 293; vars: 228638; clauses: 163305; decisions: 214423
iteration: 294; vars: 229412; clauses: 165309; decisions: 215210
iteration: 295; vars: 230186; clauses: 167313; decisions: 215591
iteration: 296; vars: 230960; clauses: 116709; decisions: 215879
iteration: 297; vars: 231734; clauses: 118713; decisions: 216180
iteration: 298; vars: 232508; clauses: 120729; decisions: 216475
iteration: 299; vars: 233282; clauses: 122741; decisions: 216769
iteration: 300; vars: 234056; clauses: 124757; decisions: 217112
iteration: 301; vars: 234830; clauses: 126769; decisions: 218774
iteration: 302; vars: 235604; clauses: 128789; decisions: 219096
iteration: 303; vars: 236378; clauses: 130809; decisions: 219385
iteration: 304; vars: 237152; clauses: 132829; decisions: 219689
iteration: 305; vars: 237926; clauses: 134853; decisions: 220413
iteration: 306; vars: 238700; clauses: 136873; decisions: 221102
iteration: 307; vars: 239474; clauses: 138885; decisions: 221973
iteration: 308; vars: 240248; clauses: 140901; decisions: 222500
iteration: 309; vars: 241022; clauses: 142905; decisions: 222887
iteration: 310; vars: 241796; clauses: 144905; decisions: 223280
iteration: 311; vars: 242570; clauses: 146905; decisions: 224808
iteration: 312; vars: 243344; clauses: 148909; decisions: 225479
iteration: 313; vars: 244118; clauses: 150913; decisions: 225788
iteration: 314; vars: 244892; clauses: 152917; decisions: 226764
iteration: 315; vars: 245666; clauses: 154925; decisions: 227214
iteration: 316; vars: 246440; clauses: 156937; decisions: 227491
iteration: 317; vars: 247214; clauses: 158949; decisions: 227904
iteration: 318; vars: 247988; clauses: 160961; decisions: 228176
iteration: 319; vars: 248762; clauses: 162973; decisions: 228449
iteration: 320; vars: 249536; clauses: 164985; decisions: 228725
iteration: 321; vars: 250310; clauses: 166997; decisions: 229731
iteration: 322; vars: 251084; clauses: 169009; decisions: 230062
iteration: 323; vars: 251858; clauses: 171021; decisions: 231817
iteration: 324; vars: 252632; clauses: 173029; decisions: 232094
iteration: 325; vars: 253406; clauses: 175037; decisions: 232374
iteration: 326; vars: 254180; clauses: 177041; decisions: 232649
iteration: 327; vars: 254954; clauses: 179049; decisions: 233832
iteration: 328; vars: 255728; clauses: 181057; decisions: 235639
iteration: 329; vars: 256502; clauses: 183053; decisions: 236242
iteration: 330; vars: 257276; clauses: 185049; decisions: 237245
iteration: 331; vars: 258050; clauses: 187057; decisions: 238505
iteration: 332; vars: 258824; clauses: 131529; decisions: 239150
iteration: 333; vars: 259598; clauses: 133545; decisions: 239839
iteration: 334; vars: 260372; clauses: 135561; decisions: 240164
iteration: 335; vars: 261146; clauses: 137577; decisions: 240509
iteration: 336; vars: 261920; clauses: 139593; decisions: 240923
iteration: 337; vars: 262694; clauses: 141613; decisions: 242282
iteration: 338; vars: 263468; clauses: 143625; decisions: 242584
iteration: 339; vars: 264242; clauses: 145637; decisions: 242880
iteration: 340; vars: 265016; clauses: 147649; decisions: 243875
iteration: 341; vars: 265790; clauses: 149657; decisions: 244147
iteration: 342; vars: 266564; clauses: 151665; decisions: 245164
iteration: 343; vars: 267338; clauses: 153673; decisions: 246221
iteration: 344; vars: 268112; clauses: 155685; decisions: 246700
iteration: 345; vars: 268886; clauses: 157697; decisions: 247171
iteration: 346; vars: 269660; clauses: 159709; decisions: 247552
iteration: 347; vars: 270434; clauses: 161721; decisions: 248112
iteration: 348; vars: 271208; clauses: 163729; decisions: 248680
iteration: 349; vars: 271982; clauses: 165741; decisions: 248984
iteration: 350; vars: 272756; clauses: 167757; decisions: 249281
iteration: 351; vars: 273530; clauses: 169769; decisions: 250393
iteration: 352; vars: 274304; clauses: 171789; decisions: 250694
iteration: 353; vars: 275078; clauses: 173809; decisions: 252254
iteration: 354; vars: 275852; clauses: 175829; decisions: 255549
iteration: 355; vars: 276626; clauses: 177841; decisions: 256216
iteration: 356; vars: 277400; clauses: 179853; decisions: 256512
iteration: 357; vars: 278174; clauses: 181865; decisions: 258428
iteration: 358; vars: 278948; clauses: 183877; decisions: 258907
iteration: 359; vars: 279722; clauses: 185889; decisions: 259192
iteration: 360; vars: 280496; clauses: 187901; decisions: 259817
iteration: 361; vars: 281270; clauses: 189893; decisions: 260129
iteration: 362; vars: 282044; clauses: 191889; decisions: 260613
iteration: 363; vars: 282818; clauses: 193881; decisions: 261774
iteration: 364; vars: 283592; clauses: 195861; decisions: 262210
iteration: 365; vars: 284366; clauses: 197841; decisions: 263579
iteration: 366; vars: 285140; clauses: 199845; decisions: 264346
iteration: 367; vars: 285914; clauses: 201853; decisions: 264702
iteration: 368; vars: 286688; clauses: 203861; decisions: 265605
iteration: 369; vars: 287462; clauses: 205865; decisions: 266228
iteration: 370; vars: 288236; clauses: 207865; decisions: 268930
iteration: 371; vars: 289010; clauses: 147804; decisions: 269590
iteration: 372; vars: 289784; clauses: 149808; decisions: 271201
iteration: 373; vars: 290558; clauses: 151808; decisions: 271515
iteration: 374; vars: 291332; clauses: 153808; decisions: 272107
iteration: 375; vars: 292106; clauses: 155808; decisions: 272409
iteration: 376; vars: 292880; clauses: 157808; decisions: 273032
iteration: 377; vars: 293654; clauses: 159812; decisions: 273625
iteration: 378; vars: 294428; clauses: 161824; decisions: 274493
iteration: 379; vars: 295202; clauses: 163836; decisions: 278711
iteration: 380; vars: 295976; clauses: 165852; decisions: 279012
iteration: 381; vars: 296750; clauses: 167864; decisions: 279453
iteration: 382; vars: 297524; clauses: 169876; decisions: 279718
iteration: 383; vars: 298298; clauses: 171888; decisions: 280205
iteration: 384; vars: 299072; clauses: 173892; decisions: 280520
iteration: 385; vars: 299846; clauses: 175900; decisions: 281033
iteration: 386; vars: 300620; clauses: 177912; decisions: 281467
iteration: 387; vars: 301394; clauses: 179928; decisions: 281944
iteration: 388; vars: 302168; clauses: 181944; decisions: 282385
iteration: 389; vars: 302942; clauses: 183960; decisions: 282651
iteration: 390; vars: 303716; clauses: 185980; decisions: 282933
iteration: 391; vars: 304490; clauses: 188000; decisions: 283517
iteration: 392; vars: 305264; clauses: 190020; decisions: 284170
iteration: 393; vars: 306038; clauses: 192040; decisions: 284478
iteration: 394; vars: 306812; clauses: 194060; decisions: 287093
iteration: 395; vars: 307586; clauses: 196076; decisions: 289599
iteration: 396; vars: 308360; clauses: 198088; decisions: 290333
iteration: 397; vars: 309134; clauses: 200100; decisions: 291712
iteration: 398; vars: 309908; clauses: 202108; decisions: 292402
iteration: 399; vars: 310682; clauses: 204120; decisions: 292698
iteration: 400; vars: 311456; clauses: 206132; decisions: 292966
iteration: 401; vars: 312230; clauses: 208144; decisions: 293452
iteration: 402; vars: 313004; clauses: 210160; decisions: 295054
iteration: 403; vars: 313778; clauses: 212164; decisions: 298431
iteration: 404; vars: 314552; clauses: 214184; decisions: 298722
iteration: 405; vars: 315326; clauses: 216204; decisions: 300564
iteration: 406; vars: 316100; clauses: 218212; decisions: 304488
iteration: 407; vars: 316874; clauses: 220232; decisions: 304995
iteration: 408; vars: 317648; clauses: 222252; decisions: 305761
iteration: 409; vars: 318422; clauses: 224272; decisions: 306100
iteration: 410; vars: 319196; clauses: 226292; decisions: 306609
iteration: 411; vars: 319970; clauses: 228308; decisions: 307090
iteration: 412; vars: 320744; clauses: 230320; decisions: 307395
iteration: 413; vars: 321518; clauses: 232332; decisions: 307700
iteration: 414; vars: 322292; clauses: 234340; decisions: 311437
iteration: 415; vars: 323066; clauses: 166361; decisions: 311855
iteration: 416; vars: 323840; clauses: 168365; decisions: 312432
iteration: 417; vars: 324614; clauses: 170365; decisions: 312931
iteration: 418; vars: 325388; clauses: 172357; decisions: 313422
iteration: 419; vars: 326162; clauses: 174349; decisions: 313997
iteration: 420; vars: 326936; clauses: 176349; decisions: 314302
iteration: 421; vars: 327710; clauses: 178349; decisions: 316031
iteration: 422; vars: 328484; clauses: 180349; decisions: 316991
iteration: 423; vars: 329258; clauses: 182349; decisions: 317479
iteration: 424; vars: 330032; clauses: 184349; decisions: 317962
iteration: 425; vars: 330806; clauses: 186345; decisions: 318329
iteration: 426; vars: 331580; clauses: 188341; decisions: 318703
iteration: 427; vars: 332354; clauses: 190341; decisions: 319343
iteration: 428; vars: 333128; clauses: 192341; decisions: 319894
iteration: 429; vars: 333902; clauses: 194353; decisions: 320174
iteration: 430; vars: 334676; clauses: 196365; decisions: 321459
iteration: 431; vars: 335450; clauses: 198377; decisions: 321879
iteration: 432; vars: 336224; clauses: 200385; decisions: 322179
iteration: 433; vars: 336998; clauses: 202401; decisions: 322584
iteration: 434; vars: 337772; clauses: 204417; decisions: 323267
iteration: 435; vars: 338546; clauses: 206437; decisions: 323793
iteration: 436; vars: 339320; clauses: 208457; decisions: 324367
iteration: 437; vars: 340094; clauses: 210469; decisions: 325076
iteration: 438; vars: 340868; clauses: 212481; decisions: 325354
iteration: 439; vars: 341642; clauses: 214493; decisions: 326377
iteration: 440; vars: 342416; clauses: 216493; decisions: 327005
iteration: 441; vars: 343190; clauses: 218497; decisions: 328317
iteration: 442; vars: 343964; clauses: 220497; decisions: 328599
iteration: 443; vars: 344738; clauses: 222497; decisions: 329025
iteration: 444; vars: 345512; clauses: 224497; decisions: 329852
iteration: 445; vars: 346286; clauses: 226493; decisions: 330245
iteration: 446; vars: 347060; clauses: 228489; decisions: 330720
iteration: 447; vars: 347834; clauses: 230493; decisions: 330993
iteration: 448; vars: 348608; clauses: 232497; decisions: 332279
iteration: 449; vars: 349382; clauses: 234497; decisions: 333210
iteration: 450; vars: 350156; clauses: 236509; decisions: 333587
iteration: 451; vars: 350930; clauses: 238521; decisions: 333864
iteration: 452; vars: 351704; clauses: 240533; decisions: 334161
iteration: 453; vars: 352478; clauses: 242545; decisions: 334434
iteration: 454; vars: 353252; clauses: 244557; decisions: 334826
iteration: 455; vars: 354026; clauses: 246569; decisions: 335197
iteration: 456; vars: 354800; clauses: 248577; decisions: 335612
iteration: 457; vars: 355574; clauses: 250589; decisions: 335975
iteration: 458; vars: 356348; clauses: 252601; decisions: 336504
iteration: 459; vars: 357122; clauses: 254613; decisions: 336983
iteration: 460; vars: 357896; clauses: 256625; decisions: 337788
iteration: 461; vars: 358670; clauses: 258649; decisions: 338413
iteration: 462; vars: 359444; clauses: 260673; decisions: 338801
iteration: 463; vars: 360218; clauses: 262697; decisions: 340543
iteration: 464; vars: 360992; clauses: 264709; decisions: 343228
