inputs=128 keys=62 outputs=1 gates=313
iteration: 1; vars: 2130; clauses: 1886; decisions: 888
iteration: 34; vars: 22722; clauses: 11606; decisions: 21261
iteration: 35; vars: 23346; clauses: 13344; decisions: 22397
iteration: 36; vars: 23970; clauses: 15082; decisions: 22630
iteration: 37; vars: 24594; clauses: 16820; decisions: 22869
iteration: 38; vars: 25218; clauses: 18558; decisions: 23251
iteration: 39; vars: 25842; clauses: 13192; decisions: 24282
iteration: 40; vars: 26466; clauses: 14930; decisions: 24555
iteration: 41; vars: 27090; clauses: 16668; decisions: 24763
iteration: 42; vars: 27714; clauses: 18406; decisions: 25114
iteration: 43; vars: 28338; clauses: 20144; decisions: 25721
iteration: 44; vars: 28962; clauses: 21882; decisions: 26618
iteration: 45; vars: 29586; clauses: 14825; decisions: 27313
iteration: 46; vars: 30210; clauses: 16563; decisions: 27673
iteration: 47; vars: 30834; clauses: 18301; decisions: 27897
iteration: 48; vars: 31458; clauses: 20039; decisions: 28758
iteration: 49; vars: 32082; clauses: 21777; decisions: 29146
iteration: 50; vars: 32706; clauses: 23515; decisions: 29630
iteration: 51; vars: 33330; clauses: 25253; decisions: 29927
iteration: 52; vars: 33954; clauses: 16611; decisions: 30290
iteration: 53; vars: 34578; clauses: 18349; decisions: 30537
iteration: 54; vars: 35202; clauses: 20087; decisions: 31171
iteration: 55; vars: 35826; clauses: 21825; decisions: 31646
iteration: 56; vars: 36450; clauses: 23563; decisions: 32727
iteration: 57; vars: 37074; clauses: 25301; decisions: 33115
iteration: 58; vars: 37698; clauses: 27039; decisions: 33754
iteration: 59; vars: 38322; clauses: 28777; decisions: 34018
iteration: 60; vars: 38946; clauses: 18753; decisions: 34232
iteration: 61; vars: 39570; clauses: 20491; decisions: 34450
iteration: 62; vars: 40194; clauses: 22229; decisions: 37501
iteration: 63; vars: 40818; clauses: 23967; decisions: 37721
iteration: 64; vars: 41442; clauses: 25705; decisions: 38192
iteration: 65; vars: 42066; clauses: 27443; decisions: 38517
iteration: 66; vars: 42690; clauses: 29181; decisions: 39064
iteration: 67; vars: 43314; clauses: 30919; decisions: 40424
iteration: 68; vars: 43938; clauses: 32657; decisions: 40667
iteration: 69; vars: 44562; clauses: 20928; decisions: 40888
iteration: 70; vars: 45186; clauses: 22666; decisions: 41132
iteration: 71; vars: 45810; clauses: 24404; decisions: 42678
iteration: 72; vars: 46434; clauses: 26142; decisions: 42937
iteration: 73; vars: 47058; clauses: 27880; decisions: 43563
iteration: 74; vars: 47682; clauses: 29618; decisions: 44592
iteration: 75; vars: 48306; clauses: 31356; decisions: 45173
iteration: 76; vars: 48930; clauses: 33094; decisions: 45867
iteration: 77; vars: 49554; clauses: 34832; decisions: 46116
iteration: 78; vars: 50178; clauses: 36570; decisions: 46576
iteration: 79; vars: 50802; clauses: 23632; decisions: 46834
iteration: 80; vars: 51426; clauses: 25370; decisions: 47060
iteration: 81; vars: 52050; clauses: 27108; decisions: 47697
iteration: 82; vars: 52674; clauses: 28846; decisions: 48190
iteration: 83; vars: 53298; clauses: 30584; decisions: 48573
iteration: 84; vars: 53922; clauses: 32322; decisions: 49414
iteration: 85; vars: 54546; clauses: 34060; decisions: 49809
iteration: 86; vars: 55170; clauses: 35798; decisions: 50781
iteration: 87; vars: 55794; clauses: 37536; decisions: 51024
iteration: 88; vars: 56418; clauses: 39274; decisions: 51287
iteration: 89; vars: 57042; clauses: 26379; decisions: 51834
iteration: 90; vars: 57666; clauses: 28115; decisions: 52109
iteration: 91; vars: 58290; clauses: 29851; decisions: 52338
iteration: 92; vars: 58914; clauses: 31587; decisions: 52615
iteration: 93; vars: 59538; clauses: 33323; decisions: 52866
iteration: 94; vars: 60162; clauses: 35059; decisions: 54022
iteration: 95; vars: 60786; clauses: 36795; decisions: 54429
iteration: 96; vars: 61410; clauses: 38531; decisions: 54960
iteration: 97; vars: 62034; clauses: 40267; decisions: 55693
iteration: 98; vars: 62658; clauses: 42003; decisions: 56004
iteration: 99; vars: 63282; clauses: 43739; decisions: 56334
iteration: 100; vars: 63906; clauses: 45475; decisions: 57411
iteration: 101; vars: 64530; clauses: 28985; decisions: 57619
iteration: 102; vars: 65154; clauses: 30721; decisions: 57835
iteration: 103; vars: 65778; clauses: 32457; decisions: 58096
iteration: 104; vars: 66402; clauses: 34193; decisions: 58346
iteration: 105; vars: 67026; clauses: 35929; decisions: 58727
iteration: 106; vars: 67650; clauses: 37665; decisions: 58945
iteration: 107; vars: 68274; clauses: 39401; decisions: 59480
iteration: 108; vars: 68898; clauses: 41137; decisions: 59705
iteration: 109; vars: 69522; clauses: 42873; decisions: 60005
iteration: 110; vars: 70146; clauses: 44609; decisions: 60281
iteration: 111; vars: 70770; clauses: 46345; decisions: 60759
iteration: 112; vars: 71394; clauses: 48081; decisions: 61101
iteration: 113; vars: 72018; clauses: 49817; decisions: 61442
iteration: 114; vars: 72642; clauses: 32986; decisions: 61916
iteration: 115; vars: 73266; clauses: 34722; decisions: 62129
iteration: 116; vars: 73890; clauses: 36458; decisions: 62351
iteration: 117; vars: 74514; clauses: 38194; decisions: 62666
iteration: 118; vars: 75138; clauses: 39930; decisions: 62882
iteration: 119; vars: 75762; clauses: 41666; decisions: 63174
iteration: 120; vars: 76386; clauses: 43402; decisions: 63442
iteration: 121; vars: 77010; clauses: 45138; decisions: 63731
iteration: 122; vars: 77634; clauses: 46874; decisions: 64089
iteration: 123; vars: 78258; clauses: 48610; decisions: 64752
iteration: 124; vars: 78882; clauses: 50346; decisions: 65019
iteration: 125; vars: 79506; clauses: 52082; decisions: 65448
iteration: 126; vars: 80130; clauses: 53818; decisions: 65710
iteration: 127; vars: 80754; clauses: 55554; decisions: 66221
iteration: 128; vars: 81378; clauses: 37257; decisions: 66442
iteration: 129; vars: 82002; clauses: 38993; decisions: 66689
iteration: 130; vars: 82626; clauses: 40729; decisions: 67174
iteration: 131; vars: 83250; clauses: 42465; decisions: 67413
iteration: 132; vars: 83874; clauses: 44201; decisions: 67715
iteration: 133; vars: 84498; clauses: 45937; decisions: 67998
iteration: 134; vars: 85122; clauses: 47673; decisions: 68287
iteration: 135; vars: 85746; clauses: 49409; decisions: 68668
iteration: 136; vars: 86370; clauses: 51145; decisions: 69268
iteration: 137; vars: 86994; clauses: 52881; decisions: 69524
iteration: 138; vars: 87618; clauses: 54617; decisions: 69858
iteration: 139; vars: 88242; clauses: 56353; decisions: 70087
iteration: 140; vars: 88866; clauses: 58089; decisions: 70360
iteration: 141; vars: 89490; clauses: 59825; decisions: 71322
iteration: 142; vars: 90114; clauses: 61561; decisions: 71703
iteration: 143; vars: 90738; clauses: 63297; decisions: 71924
iteration: 144; vars: 91362; clauses: 65033; decisions: 72463
iteration: 145; vars: 91986; clauses: 41741; decisions: 72964
iteration: 146; vars: 92610; clauses: 43477; decisions: 73265
iteration: 147; vars: 93234; clauses: 45213; decisions: 73986
iteration: 148; vars: 93858; clauses: 46949; decisions: 74369
iteration: 149; vars: 94482; clauses: 48685; decisions: 74722
iteration: 150; vars: 95106; clauses: 50421; decisions: 74949
iteration: 151; vars: 95730; clauses: 52157; decisions: 75291
iteration: 152; vars: 96354; clauses: 53893; decisions: 75509
iteration: 153; vars: 96978; clauses: 55629; decisions: 76142
iteration: 154; vars: 97602; clauses: 57365; decisions: 76356
iteration: 155; vars: 98226; clauses: 59101; decisions: 76790
iteration: 156; vars: 98850; clauses: 60837; decisions: 77462
iteration: 157; vars: 99474; clauses: 62573; decisions: 78254
iteration: 158; vars: 100098; clauses: 64309; decisions: 78492
iteration: 159; vars: 100722; clauses: 66045; decisions: 79616
iteration: 160; vars: 101346; clauses: 67781; decisions: 79871
iteration: 161; vars: 101970; clauses: 69517; decisions: 80648
iteration: 162; vars: 102594; clauses: 71253; decisions: 80869
iteration: 163; vars: 103218; clauses: 47153; decisions: 81086
iteration: 164; vars: 103842; clauses: 48889; decisions: 81370
iteration: 165; vars: 104466; clauses: 50625; decisions: 81863
iteration: 166; vars: 105090; clauses: 52361; decisions: 82885
iteration: 167; vars: 105714; clauses: 54097; decisions: 83125
iteration: 168; vars: 106338; clauses: 55833; decisions: 84156
iteration: 169; vars: 106962; clauses: 57569; decisions: 84667
iteration: 170; vars: 107586; clauses: 59305; decisions: 85896
iteration: 171; vars: 108210; clauses: 61041; decisions: 86284
iteration: 172; vars: 108834; clauses: 62777; decisions: 86482
iteration: 173; vars: 109458; clauses: 64513; decisions: 86950
iteration: 174; vars: 110082; clauses: 66249; decisions: 87154
iteration: 175; vars: 110706; clauses: 67985; decisions: 87960
iteration: 176; vars: 111330; clauses: 69721; decisions: 88212
iteration: 177; vars: 111954; clauses: 71457; decisions: 88461
iteration: 178; vars: 112578; clauses: 73193; decisions: 89570
iteration: 179; vars: 113202; clauses: 74929; decisions: 89789
iteration: 180; vars: 113826; clauses: 76665; decisions: 90009
iteration: 181; vars: 114450; clauses: 78401; decisions: 90230
iteration: 182; vars: 115074; clauses: 80137; decisions: 90456
iteration: 183; vars: 115698; clauses: 53222; decisions: 90746
iteration: 184; vars: 116322; clauses: 54958; decisions: 90952
iteration: 185; vars: 116946; clauses: 56694; decisions: 91671
iteration: 186; vars: 117570; clauses: 58430; decisions: 91890
iteration: 187; vars: 118194; clauses: 60166; decisions: 92122
iteration: 188; vars: 118818; clauses: 61902; decisions: 92332
iteration: 189; vars: 119442; clauses: 63638; decisions: 92908
iteration: 190; vars: 120066; clauses: 65374; decisions: 93137
iteration: 191; vars: 120690; clauses: 67110; decisions: 93498
iteration: 192; vars: 121314; clauses: 68846; decisions: 93795
iteration: 193; vars: 121938; clauses: 70582; decisions: 94475
iteration: 194; vars: 122562; clauses: 72318; decisions: 95039
iteration: 195; vars: 123186; clauses: 74054; decisions: 95510
iteration: 196; vars: 123810; clauses: 75790; decisions: 97463
iteration: 197; vars: 124434; clauses: 77526; decisions: 97685
iteration: 198; vars: 125058; clauses: 79262; decisions: 97958
iteration: 199; vars: 125682; clauses: 80998; decisions: 98164
iteration: 200; vars: 126306; clauses: 82734; decisions: 98506
iteration: 201; vars: 126930; clauses: 84470; decisions: 98883
iteration: 202; vars: 127554; clauses: 86206; decisions: 99686
iteration: 203; vars: 128178; clauses: 87942; decisions: 99984
iteration: 204; vars: 128802; clauses: 89678; decisions: 100299
iteration: 205; vars: 129426; clauses: 60003; decisions: 100603
iteration: 206; vars: 130050; clauses: 61739; decisions: 100897
iteration: 207; vars: 130674; clauses: 63475; decisions: 101702
iteration: 208; vars: 131298; clauses: 65211; decisions: 102056
iteration: 209; vars: 131922; clauses: 66947; decisions: 102406
iteration: 210; vars: 132546; clauses: 68683; decisions: 102646
iteration: 211; vars: 133170; clauses: 70419; decisions: 103740
iteration: 212; vars: 133794; clauses: 72155; decisions: 103936
iteration: 213; vars: 134418; clauses: 73891; decisions: 106554
iteration: 214; vars: 135042; clauses: 75627; decisions: 109199
iteration: 215; vars: 135666; clauses: 77363; decisions: 109618
iteration: 216; vars: 136290; clauses: 79099; decisions: 109942
iteration: 217; vars: 136914; clauses: 80835; decisions: 110327
iteration: 218; vars: 137538; clauses: 82571; decisions: 111618
iteration: 219; vars: 138162; clauses: 84307; decisions: 112733
iteration: 220; vars: 138786; clauses: 86043; decisions: 112932
iteration: 221; vars: 139410; clauses: 87779; decisions: 114412
iteration: 222; vars: 140034; clauses: 89515; decisions: 114621
iteration: 223; vars: 140658; clauses: 91251; decisions: 114829
iteration: 224; vars: 141282; clauses: 92987; decisions: 115223
iteration: 225; vars: 141906; clauses: 94723; decisions: 116575
iteration: 226; vars: 142530; clauses: 96459; decisions: 116834
iteration: 227; vars: 143154; clauses: 98195; decisions: 119233
iteration: 228; vars: 143778; clauses: 99931; decisions: 121402
iteration: 229; vars: 144402; clauses: 67195; decisions: 123013
iteration: 230; vars: 145026; clauses: 68931; decisions: 123256
iteration: 231; vars: 145650; clauses: 70667; decisions: 123551
iteration: 232; vars: 146274; clauses: 72403; decisions: 123984
iteration: 233; vars: 146898; clauses: 74139; decisions: 124349
iteration: 234; vars: 147522; clauses: 75875; decisions: 124910
iteration: 235; vars: 148146; clauses: 77611; decisions: 125099
iteration: 236; vars: 148770; clauses: 79347; decisions: 125653
iteration: 237; vars: 149394; clauses: 81083; decisions: 125851
iteration: 238; vars: 150018; clauses: 82819; decisions: 127384
iteration: 239; vars: 150642; clauses: 84555; decisions: 127624
iteration: 240; vars: 151266; clauses: 86291; decisions: 127872
iteration: 241; vars: 151890; clauses: 88027; decisions: 128580
iteration: 242; vars: 152514; clauses: 89763; decisions: 128810
iteration: 243; vars: 153138; clauses: 91499; decisions: 128999
iteration: 244; vars: 153762; clauses: 93235; decisions: 129186
iteration: 245; vars: 154386; clauses: 94971; decisions: 130803
iteration: 246; vars: 155010; clauses: 96707; decisions: 131887
iteration: 247; vars: 155634; clauses: 98443; decisions: 134122
iteration: 248; vars: 156258; clauses: 100179; decisions: 134319
iteration: 249; vars: 156882; clauses: 101915; decisions: 134624
iteration: 250; vars: 157506; clauses: 103651; decisions: 135497
iteration: 251; vars: 158130; clauses: 105387; decisions: 135808
iteration: 252; vars: 158754; clauses: 107123; decisions: 137017
iteration: 253; vars: 159378; clauses: 108859; decisions: 137242
iteration: 254; vars: 160002; clauses: 110595; decisions: 137523
iteration: 255; vars: 160626; clauses: 112331; decisions: 137728
iteration: 256; vars: 161250; clauses: 75609; decisions: 138273
iteration: 257; vars: 161874; clauses: 77345; decisions: 138720
iteration: 258; vars: 162498; clauses: 79081; decisions: 138933
iteration: 259; vars: 163122; clauses: 80817; decisions: 139244
iteration: 260; vars: 163746; clauses: 82553; decisions: 141230
iteration: 261; vars: 164370; clauses: 84289; decisions: 141514
iteration: 262; vars: 164994; clauses: 86025; decisions: 141773
iteration: 263; vars: 165618; clauses: 87761; decisions: 142436
iteration: 264; vars: 166242; clauses: 89497; decisions: 144220
iteration: 265; vars: 166866; clauses: 91233; decisions: 144786
iteration: 266; vars: 167490; clauses: 92969; decisions: 145228
iteration: 267; vars: 168114; clauses: 94705; decisions: 145772
iteration: 268; vars: 168738; clauses: 96441; decisions: 146603
iteration: 269; vars: 169362; clauses: 98177; decisions: 146797
iteration: 270; vars: 169986; clauses: 99913; decisions: 147034
iteration: 271; vars: 170610; clauses: 101649; decisions: 147839
iteration: 272; vars: 171234; clauses: 103385; decisions: 148059
iteration: 273; vars: 171858; clauses: 105121; decisions: 148271
iteration: 274; vars: 172482; clauses: 106857; decisions: 148462
iteration: 275; vars: 173106; clauses: 108593; decisions: 148737
iteration: 276; vars: 173730; clauses: 110329; decisions: 149031
iteration: 277; vars: 174354; clauses: 112065; decisions: 149779
iteration: 278; vars: 174978; clauses: 113801; decisions: 150021
iteration: 279; vars: 175602; clauses: 115537; decisions: 150425
iteration: 280; vars: 176226; clauses: 117273; decisions: 150789
iteration: 281; vars: 176850; clauses: 119009; decisions: 150999
iteration: 282; vars: 177474; clauses: 120745; decisions: 151607
iteration: 283; vars: 178098; clauses: 122481; decisions: 152089
iteration: 284; vars: 178722; clauses: 124217; decisions: 153914
iteration: 285; vars: 179346; clauses: 125953; decisions: 155669
iteration: 286; vars: 179970; clauses: 127689; decisions: 156055
iteration: 287; vars: 180594; clauses: 84572; decisions: 156219
iteration: 288; vars: 181218; clauses: 86308; decisions: 156390
iteration: 289; vars: 181842; clauses: 88044; decisions: 156558
iteration: 290; vars: 182466; clauses: 89780; decisions: 157007
iteration: 291; vars: 183090; clauses: 91516; decisions: 157566
iteration: 292; vars: 183714; clauses: 93252; decisions: 158252
iteration: 293; vars: 184338; clauses: 94988; decisions: 158756
iteration: 294; vars: 184962; clauses: 96724; decisions: 158928
iteration: 295; vars: 185586; clauses: 98460; decisions: 160060
iteration: 296; vars: 186210; clauses: 100196; decisions: 161152
iteration: 297; vars: 186834; clauses: 101932; decisions: 162524
iteration: 298; vars: 187458; clauses: 103668; decisions: 163062
iteration: 299; vars: 188082; clauses: 105404; decisions: 163302
iteration: 300; vars: 188706; clauses: 107140; decisions: 163653
iteration: 301; vars: 189330; clauses: 108876; decisions: 166027
iteration: 302; vars: 189954; clauses: 110612; decisions: 167000
iteration: 303; vars: 190578; clauses: 112348; decisions: 167878
iteration: 304; vars: 191202; clauses: 114084; decisions: 168659
iteration: 305; vars: 191826; clauses: 115820; decisions: 168855
iteration: 306; vars: 192450; clauses: 117556; decisions: 169150
iteration: 307; vars: 193074; clauses: 119292; decisions: 169353
iteration: 308; vars: 193698; clauses: 121028; decisions: 169717
iteration: 309; vars: 194322; clauses: 122764; decisions: 170995
iteration: 310; vars: 194946; clauses: 124500; decisions: 171206
iteration: 311; vars: 195570; clauses: 126236; decisions: 172160
iteration: 312; vars: 196194; clauses: 127972; decisions: 172346
iteration: 313; vars: 196818; clauses: 129708; decisions: 172898
iteration: 314; vars: 197442; clauses: 131444; decisions: 173085
iteration: 315; vars: 198066; clauses: 133180; decisions: 174958
iteration: 316; vars: 198690; clauses: 134916; decisions: 175403
iteration: 317; vars: 199314; clauses: 136652; decisions: 175598
iteration: 318; vars: 199938; clauses: 138388; decisions: 175795
iteration: 319; vars: 200562; clauses: 140124; decisions: 176001
iteration: 320; vars: 201186; clauses: 95006; decisions: 176195
iteration: 321; vars: 201810; clauses: 96742; decisions: 176392
iteration: 322; vars: 202434; clauses: 98478; decisions: 176599
iteration: 323; vars: 203058; clauses: 100214; decisions: 177301
iteration: 324; vars: 203682; clauses: 101950; decisions: 177582
iteration: 325; vars: 204306; clauses: 103686; decisions: 177762
iteration: 326; vars: 204930; clauses: 105422; decisions: 178037
iteration: 327; vars: 205554; clauses: 107158; decisions: 179252
iteration: 328; vars: 206178; clauses: 108894; decisions: 179658
iteration: 329; vars: 206802; clauses: 110630; decisions: 183655
iteration: 330; vars: 207426; clauses: 112366; decisions: 186804
iteration: 331; vars: 208050; clauses: 114102; decisions: 187143
iteration: 332; vars: 208674; clauses: 115838; decisions: 187434
iteration: 333; vars: 209298; clauses: 117574; decisions: 188333
iteration: 334; vars: 209922; clauses: 119310; decisions: 188663
iteration: 335; vars: 210546; clauses: 121046; decisions: 189658
iteration: 336; vars: 211170; clauses: 122782; decisions: 189852
iteration: 337; vars: 211794; clauses: 124518; decisions: 190329
iteration: 338; vars: 212418; clauses: 126254; decisions: 193199
iteration: 339; vars: 213042; clauses: 127990; decisions: 194101
iteration: 340; vars: 213666; clauses: 129726; decisions: 194663
iteration: 341; vars: 214290; clauses: 131462; decisions: 195133
iteration: 342; vars: 214914; clauses: 133198; decisions: 195602
iteration: 343; vars: 215538; clauses: 134934; decisions: 195793
iteration: 344; vars: 216162; clauses: 136670; decisions: 197488
iteration: 345; vars: 216786; clauses: 138406; decisions: 197958
iteration: 346; vars: 217410; clauses: 140142; decisions: 198164
iteration: 347; vars: 218034; clauses: 141878; decisions: 198807
iteration: 348; vars: 218658; clauses: 143614; decisions: 199121
iteration: 349; vars: 219282; clauses: 145350; decisions: 200238
iteration: 350; vars: 219906; clauses: 147086; decisions: 200615
iteration: 351; vars: 220530; clauses: 148822; decisions: 200830
iteration: 352; vars: 221154; clauses: 150558; decisions: 201498
iteration: 353; vars: 221778; clauses: 152294; decisions: 201784
iteration: 354; vars: 222402; clauses: 154030; decisions: 202408
iteration: 355; vars: 223026; clauses: 155766; decisions: 202619
iteration: 356; vars: 223650; clauses: 157502; decisions: 203872
iteration: 357; vars: 224274; clauses: 159238; decisions: 204880
iteration: 358; vars: 224898; clauses: 106724; decisions: 205838
iteration: 359; vars: 225522; clauses: 108460; decisions: 206967
iteration: 360; vars: 226146; clauses: 110196; decisions: 207363
iteration: 361; vars: 226770; clauses: 111932; decisions: 207591
iteration: 362; vars: 227394; clauses: 113668; decisions: 207810
iteration: 363; vars: 228018; clauses: 115404; decisions: 209311
iteration: 364; vars: 228642; clauses: 117140; decisions: 209489
iteration: 365; vars: 229266; clauses: 118876; decisions: 210504
iteration: 366; vars: 229890; clauses: 120612; decisions: 210727
iteration: 367; vars: 230514; clauses: 122348; decisions: 210980
iteration: 368; vars: 231138; clauses: 124084; decisions: 211550
iteration: 369; vars: 231762; clauses: 125820; decisions: 212366
iteration: 370; vars: 232386; clauses: 127556; decisions: 212563
iteration: 371; vars: 233010; clauses: 129292; decisions: 212787
iteration: 372; vars: 233634; clauses: 131028; decisions: 212984
iteration: 373; vars: 234258; clauses: 132764; decisions: 213537
iteration: 374; vars: 234882; clauses: 134500; decisions: 213749
iteration: 375; vars: 235506; clauses: 136236; decisions: 213959
iteration: 376; vars: 236130; clauses: 137972; decisions: 214176
iteration: 377; vars: 236754; clauses: 139708; decisions: 214676
iteration: 378; vars: 237378; clauses: 141444; decisions: 215405
iteration: 379; vars: 238002; clauses: 143180; decisions: 215875
iteration: 380; vars: 238626; clauses: 144916; decisions: 216365
iteration: 381; vars: 239250; clauses: 146652; decisions: 218220
iteration: 382; vars: 239874; clauses: 148388; decisions: 218433
iteration: 383; vars: 240498; clauses: 150124; decisions: 219566
iteration: 384; vars: 241122; clauses: 151860; decisions: 219761
iteration: 385; vars: 241746; clauses: 153596; decisions: 220336
iteration: 386; vars: 242370; clauses: 155332; decisions: 220850
iteration: 387; vars: 242994; clauses: 157068; decisions: 221369
iteration: 388; vars: 243618; clauses: 158804; decisions: 221550
iteration: 389; vars: 244242; clauses: 160540; decisions: 221747
iteration: 390; vars: 244866; clauses: 162276; decisions: 222049
iteration: 391; vars: 245490; clauses: 164012; decisions: 224705
iteration: 392; vars: 246114; clauses: 165748; decisions: 224961
iteration: 393; vars: 246738; clauses: 167484; decisions: 225174
iteration: 394; vars: 247362; clauses: 169220; decisions: 225420
iteration: 395; vars: 247986; clauses: 170956; decisions: 226904
iteration: 396; vars: 248610; clauses: 172692; decisions: 227502
iteration: 397; vars: 249234; clauses: 174428; decisions: 227683
iteration: 398; vars: 249858; clauses: 176164; decisions: 227872
iteration: 399; vars: 250482; clauses: 177900; decisions: 228062
iteration: 400; vars: 251106; clauses: 179636; decisions: 229268
iteration: 401; vars: 251730; clauses: 118000; decisions: 229850
iteration: 402; vars: 252354; clauses: 119734; decisions: 231320
iteration: 403; vars: 252978; clauses: 121468; decisions: 231597
iteration: 404; vars: 253602; clauses: 123202; decisions: 232069
iteration: 405; vars: 254226; clauses: 124936; decisions: 234713
iteration: 406; vars: 254850; clauses: 126670; decisions: 234915
iteration: 407; vars: 255474; clauses: 128404; decisions: 235342
iteration: 408; vars: 256098; clauses: 130138; decisions: 236156
iteration: 409; vars: 256722; clauses: 131872; decisions: 236487
iteration: 410; vars: 257346; clauses: 133606; decisions: 240811
iteration: 411; vars: 257970; clauses: 135340; decisions: 241007
iteration: 412; vars: 258594; clauses: 137074; decisions: 241195
iteration: 413; vars: 259218; clauses: 138808; decisions: 241371
iteration: 414; vars: 259842; clauses: 140541; decisions: 242896
iteration: 415; vars: 260466; clauses: 142275; decisions: 243073
iteration: 416; vars: 261090; clauses: 144009; decisions: 243706
iteration: 417; vars: 261714; clauses: 145743; decisions: 243996
iteration: 418; vars: 262338; clauses: 147477; decisions: 244176
iteration: 419; vars: 262962; clauses: 149211; decisions: 244869
iteration: 420; vars: 263586; clauses: 150945; decisions: 245119
iteration: 421; vars: 264210; clauses: 152679; decisions: 245291
iteration: 422; vars: 264834; clauses: 154413; decisions: 246356
iteration: 423; vars: 265458; clauses: 156147; decisions: 246541
iteration: 424; vars: 266082; clauses: 157881; decisions: 249882
iteration: 425; vars: 266706; clauses: 159615; decisions: 250198
iteration: 426; vars: 267330; clauses: 161349; decisions: 250405
iteration: 427; vars: 267954; clauses: 163083; decisions: 250736
iteration: 428; vars: 268578; clauses: 164817; decisions: 251401
iteration: 429; vars: 269202; clauses: 166551; decisions: 251904
iteration: 430; vars: 269826; clauses: 168285; decisions: 252485
iteration: 431; vars: 270450; clauses: 170019; decisions: 252750
iteration: 432; vars: 271074; clauses: 171753; decisions: 255753
iteration: 433; vars: 271698; clauses: 173487; decisions: 259706
iteration: 434; vars: 272322; clauses: 175218; decisions: 265220
iteration: 435; vars: 272946; clauses: 176951; decisions: 265673
iteration: 436; vars: 273570; clauses: 178685; decisions: 268197
iteration: 437; vars: 274194; clauses: 180419; decisions: 269703
iteration: 438; vars: 274818; clauses: 182153; decisions: 271082
iteration: 439; vars: 275442; clauses: 183887; decisions: 271354
iteration: 440; vars: 276066; clauses: 185621; decisions: 273777
iteration: 441; vars: 276690; clauses: 187355; decisions: 275419
iteration: 442; vars: 277314; clauses: 189089; decisions: 275692
iteration: 443; vars: 277938; clauses: 190823; decisions: 276407
iteration: 444; vars: 278562; clauses: 192557; decisions: 276755
iteration: 445; vars: 279186; clauses: 194291; decisions: 277470
iteration: 446; vars: 279810; clauses: 196025; decisions: 277657
iteration: 447; vars: 280434; clauses: 131828; decisions: 277834
iteration: 448; vars: 281058; clauses: 133562; decisions: 278015
iteration: 449; vars: 281682; clauses: 135295; decisions: 279428
iteration: 450; vars: 282306; clauses: 137029; decisions: 279766
iteration: 451; vars: 282930; clauses: 138763; decisions: 280819
iteration: 452; vars: 283554; clauses: 140497; decisions: 283993
iteration: 453; vars: 284178; clauses: 142231; decisions: 284236
iteration: 454; vars: 284802; clauses: 143965; decisions: 284776
iteration: 455; vars: 285426; clauses: 145699; decisions: 285418
iteration: 456; vars: 286050; clauses: 147433; decisions: 285612
iteration: 457; vars: 286674; clauses: 149167; decisions: 289210
iteration: 458; vars: 287298; clauses: 150901; decisions: 289528
iteration: 459; vars: 287922; clauses: 152635; decisions: 289976
iteration: 460; vars: 288546; clauses: 154369; decisions: 290213
iteration: 461; vars: 289170; clauses: 156103; decisions: 291095
iteration: 462; vars: 289794; clauses: 157837; decisions: 293208
iteration: 463; vars: 290418; clauses: 159571; decisions: 293421
iteration: 464; vars: 291042; clauses: 161305; decisions: 293635
