inputs=128 keys=91 outputs=1 gates=400
iteration: 1; vars: 2710; clauses: 2625; decisions: 279
iteration: 48; vars: 40216; clauses: 21177; decisions: 38861
iteration: 49; vars: 41014; clauses: 23205; decisions: 39810
iteration: 50; vars: 41812; clauses: 25237; decisions: 41161
iteration: 51; vars: 42610; clauses: 27269; decisions: 41470
iteration: 52; vars: 43408; clauses: 29301; decisions: 41989
iteration: 53; vars: 44206; clauses: 31337; decisions: 42704
iteration: 54; vars: 45004; clauses: 21930; decisions: 42993
iteration: 55; vars: 45802; clauses: 23966; decisions: 43290
iteration: 56; vars: 46600; clauses: 26002; decisions: 44079
iteration: 57; vars: 47398; clauses: 28038; decisions: 44608
iteration: 58; vars: 48196; clauses: 30074; decisions: 45810
iteration: 59; vars: 48994; clauses: 32122; decisions: 46588
iteration: 60; vars: 49792; clauses: 34178; decisions: 46902
iteration: 61; vars: 50590; clauses: 24742; decisions: 47269
iteration: 62; vars: 51388; clauses: 26798; decisions: 48687
iteration: 63; vars: 52186; clauses: 28850; decisions: 50069
iteration: 64; vars: 52984; clauses: 30902; decisions: 50353
iteration: 65; vars: 53782; clauses: 32950; decisions: 51219
iteration: 66; vars: 54580; clauses: 34994; decisions: 51742
iteration: 67; vars: 55378; clauses: 37042; decisions: 52769
iteration: 68; vars: 56176; clauses: 39094; decisions: 54790
iteration: 69; vars: 56974; clauses: 28062; decisions: 55098
iteration: 70; vars: 57772; clauses: 30110; decisions: 55403
iteration: 71; vars: 58570; clauses: 32158; decisions: 55963
iteration: 72; vars: 59368; clauses: 34218; decisions: 56828
iteration: 73; vars: 60166; clauses: 36270; decisions: 58426
iteration: 74; vars: 60964; clauses: 38318; decisions: 58932
iteration: 75; vars: 61762; clauses: 40358; decisions: 59703
iteration: 76; vars: 62560; clauses: 42398; decisions: 60151
iteration: 77; vars: 63358; clauses: 44438; decisions: 60718
iteration: 78; vars: 64156; clauses: 31886; decisions: 61429
iteration: 79; vars: 64954; clauses: 33922; decisions: 61841
iteration: 80; vars: 65752; clauses: 35958; decisions: 62404
iteration: 81; vars: 66550; clauses: 37994; decisions: 63525
iteration: 82; vars: 67348; clauses: 40038; decisions: 63833
iteration: 83; vars: 68146; clauses: 42082; decisions: 65137
iteration: 84; vars: 68944; clauses: 44118; decisions: 65501
iteration: 85; vars: 69742; clauses: 46154; decisions: 66328
iteration: 86; vars: 70540; clauses: 48186; decisions: 66894
iteration: 87; vars: 71338; clauses: 50218; decisions: 67630
iteration: 88; vars: 72136; clauses: 35917; decisions: 68695
iteration: 89; vars: 72934; clauses: 37945; decisions: 69808
iteration: 90; vars: 73732; clauses: 39973; decisions: 71392
iteration: 91; vars: 74530; clauses: 42001; decisions: 71840
iteration: 92; vars: 75328; clauses: 44033; decisions: 72526
iteration: 93; vars: 76126; clauses: 46065; decisions: 73828
iteration: 94; vars: 76924; clauses: 48101; decisions: 74134
iteration: 95; vars: 77722; clauses: 50137; decisions: 75111
iteration: 96; vars: 78520; clauses: 52169; decisions: 75421
iteration: 97; vars: 79318; clauses: 54201; decisions: 75877
iteration: 98; vars: 80116; clauses: 56233; decisions: 77185
iteration: 99; vars: 80914; clauses: 58269; decisions: 78281
iteration: 100; vars: 81712; clauses: 40220; decisions: 78672
iteration: 101; vars: 82510; clauses: 42264; decisions: 79250
iteration: 102; vars: 83308; clauses: 44308; decisions: 80558
iteration: 103; vars: 84106; clauses: 46344; decisions: 80880
iteration: 104; vars: 84904; clauses: 48380; decisions: 81420
iteration: 105; vars: 85702; clauses: 50420; decisions: 82326
iteration: 106; vars: 86500; clauses: 52452; decisions: 83201
iteration: 107; vars: 87298; clauses: 54484; decisions: 83493
iteration: 108; vars: 88096; clauses: 56516; decisions: 83785
iteration: 109; vars: 88894; clauses: 58548; decisions: 84084
iteration: 110; vars: 89692; clauses: 60580; decisions: 85133
iteration: 111; vars: 90490; clauses: 62616; decisions: 85477
iteration: 112; vars: 91288; clauses: 64652; decisions: 86279
iteration: 113; vars: 92086; clauses: 45386; decisions: 86642
iteration: 114; vars: 92884; clauses: 47418; decisions: 87000
iteration: 115; vars: 93682; clauses: 49454; decisions: 88392
iteration: 116; vars: 94480; clauses: 51490; decisions: 88692
iteration: 117; vars: 95278; clauses: 53526; decisions: 89492
iteration: 118; vars: 96076; clauses: 55562; decisions: 91711
iteration: 119; vars: 96874; clauses: 57598; decisions: 92266
iteration: 120; vars: 97672; clauses: 59650; decisions: 93340
iteration: 121; vars: 98470; clauses: 61698; decisions: 93657
iteration: 122; vars: 99268; clauses: 63750; decisions: 94020
iteration: 123; vars: 100066; clauses: 65802; decisions: 94474
iteration: 124; vars: 100864; clauses: 67858; decisions: 95847
iteration: 125; vars: 101662; clauses: 69910; decisions: 96238
iteration: 126; vars: 102460; clauses: 71958; decisions: 96762
iteration: 127; vars: 103258; clauses: 51194; decisions: 97502
iteration: 128; vars: 104056; clauses: 53246; decisions: 98005
iteration: 129; vars: 104854; clauses: 55286; decisions: 98582
iteration: 130; vars: 105652; clauses: 57330; decisions: 101318
iteration: 131; vars: 106450; clauses: 59378; decisions: 101840
iteration: 132; vars: 107248; clauses: 61426; decisions: 103543
iteration: 133; vars: 108046; clauses: 63474; decisions: 104680
iteration: 134; vars: 108844; clauses: 65530; decisions: 106826
iteration: 135; vars: 109642; clauses: 67578; decisions: 107127
iteration: 136; vars: 110440; clauses: 69626; decisions: 107925
iteration: 137; vars: 111238; clauses: 71682; decisions: 108480
iteration: 138; vars: 112036; clauses: 73738; decisions: 108859
iteration: 139; vars: 112834; clauses: 75794; decisions: 111206
iteration: 140; vars: 113632; clauses: 77850; decisions: 112257
iteration: 141; vars: 114430; clauses: 79906; decisions: 114127
iteration: 142; vars: 115228; clauses: 81970; decisions: 114404
iteration: 143; vars: 116026; clauses: 57343; decisions: 114677
iteration: 144; vars: 116824; clauses: 59403; decisions: 114952
iteration: 145; vars: 117622; clauses: 61463; decisions: 115542
iteration: 146; vars: 118420; clauses: 63523; decisions: 116014
iteration: 147; vars: 119218; clauses: 65583; decisions: 116523
iteration: 148; vars: 120016; clauses: 67643; decisions: 117002
iteration: 149; vars: 120814; clauses: 69703; decisions: 118140
iteration: 150; vars: 121612; clauses: 71751; decisions: 118596
iteration: 151; vars: 122410; clauses: 73807; decisions: 119073
iteration: 152; vars: 123208; clauses: 75859; decisions: 119396
iteration: 153; vars: 124006; clauses: 77911; decisions: 122104
iteration: 154; vars: 124804; clauses: 79959; decisions: 122384
iteration: 155; vars: 125602; clauses: 82011; decisions: 122674
iteration: 156; vars: 126400; clauses: 84063; decisions: 122961
iteration: 157; vars: 127198; clauses: 86115; decisions: 123410
iteration: 158; vars: 127996; clauses: 88163; decisions: 124775
iteration: 159; vars: 128794; clauses: 90223; decisions: 125413
iteration: 160; vars: 129592; clauses: 64871; decisions: 125941
iteration: 161; vars: 130390; clauses: 66927; decisions: 126582
iteration: 162; vars: 131188; clauses: 68979; decisions: 127624
iteration: 163; vars: 131986; clauses: 71035; decisions: 128674
iteration: 164; vars: 132784; clauses: 73095; decisions: 129411
iteration: 165; vars: 133582; clauses: 75159; decisions: 130733
iteration: 166; vars: 134380; clauses: 77215; decisions: 132541
iteration: 167; vars: 135178; clauses: 79271; decisions: 133199
iteration: 168; vars: 135976; clauses: 81311; decisions: 133887
iteration: 169; vars: 136774; clauses: 83351; decisions: 134834
iteration: 170; vars: 137572; clauses: 85395; decisions: 135557
iteration: 171; vars: 138370; clauses: 87439; decisions: 135862
iteration: 172; vars: 139168; clauses: 89479; decisions: 136670
iteration: 173; vars: 139966; clauses: 91519; decisions: 137207
iteration: 174; vars: 140764; clauses: 93559; decisions: 138651
iteration: 175; vars: 141562; clauses: 95603; decisions: 138927
iteration: 176; vars: 142360; clauses: 97635; decisions: 139212
iteration: 177; vars: 143158; clauses: 99675; decisions: 139488
iteration: 178; vars: 143956; clauses: 101715; decisions: 139837
iteration: 179; vars: 144754; clauses: 72957; decisions: 140115
iteration: 180; vars: 145552; clauses: 75005; decisions: 140395
iteration: 181; vars: 146350; clauses: 77053; decisions: 141034
iteration: 182; vars: 147148; clauses: 79101; decisions: 141565
iteration: 183; vars: 147946; clauses: 81149; decisions: 143354
iteration: 184; vars: 148744; clauses: 83197; decisions: 143686
iteration: 185; vars: 149542; clauses: 85245; decisions: 144136
iteration: 186; vars: 150340; clauses: 87293; decisions: 144777
iteration: 187; vars: 151138; clauses: 89337; decisions: 146418
iteration: 188; vars: 151936; clauses: 91381; decisions: 146717
iteration: 189; vars: 152734; clauses: 93425; decisions: 147267
iteration: 190; vars: 153532; clauses: 95461; decisions: 147827
iteration: 191; vars: 154330; clauses: 97505; decisions: 149019
iteration: 192; vars: 155128; clauses: 99545; decisions: 149499
iteration: 193; vars: 155926; clauses: 101585; decisions: 151363
iteration: 194; vars: 156724; clauses: 103633; decisions: 151658
iteration: 195; vars: 157522; clauses: 105685; decisions: 151972
iteration: 196; vars: 158320; clauses: 107737; decisions: 152855
iteration: 197; vars: 159118; clauses: 109781; decisions: 153153
iteration: 198; vars: 159916; clauses: 111825; decisions: 153485
iteration: 199; vars: 160714; clauses: 113869; decisions: 154000
iteration: 200; vars: 161512; clauses: 115917; decisions: 154431
iteration: 201; vars: 162310; clauses: 82190; decisions: 155554
iteration: 202; vars: 163108; clauses: 84234; decisions: 156270
iteration: 203; vars: 163906; clauses: 86278; decisions: 157134
iteration: 204; vars: 164704; clauses: 88326; decisions: 157468
iteration: 205; vars: 165502; clauses: 90374; decisions: 158304
iteration: 206; vars: 166300; clauses: 92414; decisions: 158972
iteration: 207; vars: 167098; clauses: 94454; decisions: 159280
iteration: 208; vars: 167896; clauses: 96494; decisions: 160115
iteration: 209; vars: 168694; clauses: 98530; decisions: 160634
iteration: 210; vars: 169492; clauses: 100562; decisions: 161062
iteration: 211; vars: 170290; clauses: 102590; decisions: 161471
iteration: 212; vars: 171088; clauses: 104622; decisions: 162233
iteration: 213; vars: 171886; clauses: 106658; decisions: 162533
iteration: 214; vars: 172684; clauses: 108694; decisions: 163317
iteration: 215; vars: 173482; clauses: 110722; decisions: 166120
iteration: 216; vars: 174280; clauses: 112754; decisions: 166891
iteration: 217; vars: 175078; clauses: 114790; decisions: 168079
iteration: 218; vars: 175876; clauses: 116826; decisions: 168423
iteration: 219; vars: 176674; clauses: 118862; decisions: 168776
iteration: 220; vars: 177472; clauses: 120894; decisions: 169096
iteration: 221; vars: 178270; clauses: 122934; decisions: 169403
iteration: 222; vars: 179068; clauses: 124978; decisions: 169713
iteration: 223; vars: 179866; clauses: 127026; decisions: 171736
iteration: 224; vars: 180664; clauses: 129074; decisions: 172829
iteration: 225; vars: 181462; clauses: 131126; decisions: 173174
iteration: 226; vars: 182260; clauses: 92365; decisions: 175378
iteration: 227; vars: 183058; clauses: 94409; decisions: 175870
iteration: 228; vars: 183856; clauses: 96453; decisions: 177515
iteration: 229; vars: 184654; clauses: 98489; decisions: 177870
iteration: 230; vars: 185452; clauses: 100525; decisions: 178316
iteration: 231; vars: 186250; clauses: 102561; decisions: 179423
iteration: 232; vars: 187048; clauses: 104601; decisions: 180063
iteration: 233; vars: 187846; clauses: 106641; decisions: 180828
iteration: 234; vars: 188644; clauses: 108677; decisions: 181333
iteration: 235; vars: 189442; clauses: 110709; decisions: 183880
iteration: 236; vars: 190240; clauses: 112741; decisions: 184796
iteration: 237; vars: 191038; clauses: 114769; decisions: 185146
iteration: 238; vars: 191836; clauses: 116797; decisions: 185661
iteration: 239; vars: 192634; clauses: 118825; decisions: 185968
iteration: 240; vars: 193432; clauses: 120853; decisions: 186333
iteration: 241; vars: 194230; clauses: 122881; decisions: 186921
iteration: 242; vars: 195028; clauses: 124909; decisions: 187974
iteration: 243; vars: 195826; clauses: 126937; decisions: 188473
iteration: 244; vars: 196624; clauses: 128961; decisions: 189104
iteration: 245; vars: 197422; clauses: 130993; decisions: 189669
iteration: 246; vars: 198220; clauses: 133021; decisions: 190031
iteration: 247; vars: 199018; clauses: 135053; decisions: 190385
iteration: 248; vars: 199816; clauses: 137081; decisions: 191645
iteration: 249; vars: 200614; clauses: 139109; decisions: 192764
iteration: 250; vars: 201412; clauses: 141141; decisions: 193044
iteration: 251; vars: 202210; clauses: 143173; decisions: 193386
iteration: 252; vars: 203008; clauses: 145213; decisions: 193646
iteration: 253; vars: 203806; clauses: 147253; decisions: 193957
iteration: 254; vars: 204604; clauses: 104086; decisions: 194220
iteration: 255; vars: 205402; clauses: 106122; decisions: 194487
iteration: 256; vars: 206200; clauses: 108158; decisions: 194838
iteration: 257; vars: 206998; clauses: 110194; decisions: 195095
iteration: 258; vars: 207796; clauses: 112226; decisions: 195463
iteration: 259; vars: 208594; clauses: 114258; decisions: 195741
iteration: 260; vars: 209392; clauses: 116290; decisions: 196014
iteration: 261; vars: 210190; clauses: 118318; decisions: 196282
iteration: 262; vars: 210988; clauses: 120342; decisions: 197060
iteration: 263; vars: 211786; clauses: 122350; decisions: 197586
iteration: 264; vars: 212584; clauses: 124362; decisions: 199850
iteration: 265; vars: 213382; clauses: 126390; decisions: 201416
iteration: 266; vars: 214180; clauses: 128418; decisions: 202117
iteration: 267; vars: 214978; clauses: 130450; decisions: 202413
iteration: 268; vars: 215776; clauses: 132482; decisions: 203921
iteration: 269; vars: 216574; clauses: 134518; decisions: 204309
iteration: 270; vars: 217372; clauses: 136550; decisions: 204816
iteration: 271; vars: 218170; clauses: 138590; decisions: 205205
iteration: 272; vars: 218968; clauses: 140630; decisions: 207310
iteration: 273; vars: 219766; clauses: 142674; decisions: 207711
iteration: 274; vars: 220564; clauses: 144726; decisions: 208019
iteration: 275; vars: 221362; clauses: 146778; decisions: 209689
iteration: 276; vars: 222160; clauses: 148822; decisions: 210003
iteration: 277; vars: 222958; clauses: 150866; decisions: 210811
iteration: 278; vars: 223756; clauses: 152910; decisions: 211822
iteration: 279; vars: 224554; clauses: 154958; decisions: 212559
iteration: 280; vars: 225352; clauses: 157006; decisions: 213140
iteration: 281; vars: 226150; clauses: 159054; decisions: 214479
iteration: 282; vars: 226948; clauses: 161098; decisions: 215354
iteration: 283; vars: 227746; clauses: 163138; decisions: 215827
iteration: 284; vars: 228544; clauses: 165174; decisions: 220180
iteration: 285; vars: 229342; clauses: 116956; decisions: 221566
iteration: 286; vars: 230140; clauses: 118992; decisions: 221886
iteration: 287; vars: 230938; clauses: 121024; decisions: 222301
iteration: 288; vars: 231736; clauses: 123060; decisions: 222840
iteration: 289; vars: 232534; clauses: 125100; decisions: 224751
iteration: 290; vars: 233332; clauses: 127140; decisions: 226580
iteration: 291; vars: 234130; clauses: 129168; decisions: 226934
iteration: 292; vars: 234928; clauses: 131200; decisions: 227221
iteration: 293; vars: 235726; clauses: 133232; decisions: 227511
iteration: 294; vars: 236524; clauses: 135268; decisions: 227793
iteration: 295; vars: 237322; clauses: 137304; decisions: 228080
iteration: 296; vars: 238120; clauses: 139336; decisions: 228397
iteration: 297; vars: 238918; clauses: 141364; decisions: 229247
iteration: 298; vars: 239716; clauses: 143388; decisions: 229948
iteration: 299; vars: 240514; clauses: 145416; decisions: 231272
iteration: 300; vars: 241312; clauses: 147444; decisions: 231975
iteration: 301; vars: 242110; clauses: 149472; decisions: 232964
iteration: 302; vars: 242908; clauses: 151496; decisions: 233382
iteration: 303; vars: 243706; clauses: 153516; decisions: 234931
iteration: 304; vars: 244504; clauses: 155548; decisions: 235293
iteration: 305; vars: 245302; clauses: 157580; decisions: 235577
iteration: 306; vars: 246100; clauses: 159612; decisions: 236196
iteration: 307; vars: 246898; clauses: 161640; decisions: 236485
iteration: 308; vars: 247696; clauses: 163668; decisions: 238443
iteration: 309; vars: 248494; clauses: 165692; decisions: 238754
iteration: 310; vars: 249292; clauses: 167712; decisions: 240326
iteration: 311; vars: 250090; clauses: 169732; decisions: 240747
iteration: 312; vars: 250888; clauses: 171748; decisions: 241457
iteration: 313; vars: 251686; clauses: 173772; decisions: 242131
iteration: 314; vars: 252484; clauses: 175796; decisions: 242733
iteration: 315; vars: 253282; clauses: 177828; decisions: 243113
iteration: 316; vars: 254080; clauses: 179860; decisions: 243823
iteration: 317; vars: 254878; clauses: 181892; decisions: 244683
iteration: 318; vars: 255676; clauses: 183924; decisions: 245173
iteration: 319; vars: 256474; clauses: 185948; decisions: 247524
iteration: 320; vars: 257272; clauses: 131380; decisions: 248225
iteration: 321; vars: 258070; clauses: 133400; decisions: 248553
iteration: 322; vars: 258868; clauses: 135420; decisions: 248937
iteration: 323; vars: 259666; clauses: 137452; decisions: 249232
iteration: 324; vars: 260464; clauses: 139484; decisions: 250046
iteration: 325; vars: 261262; clauses: 141508; decisions: 250726
iteration: 326; vars: 262060; clauses: 143528; decisions: 251779
iteration: 327; vars: 262858; clauses: 145548; decisions: 253353
iteration: 328; vars: 263656; clauses: 147564; decisions: 253866
iteration: 329; vars: 264454; clauses: 149584; decisions: 254234
iteration: 330; vars: 265252; clauses: 151604; decisions: 254735
iteration: 331; vars: 266050; clauses: 153628; decisions: 255147
iteration: 332; vars: 266848; clauses: 155652; decisions: 256208
iteration: 333; vars: 267646; clauses: 157688; decisions: 256542
iteration: 334; vars: 268444; clauses: 159724; decisions: 256909
iteration: 335; vars: 269242; clauses: 161760; decisions: 258600
iteration: 336; vars: 270040; clauses: 163788; decisions: 259117
iteration: 337; vars: 270838; clauses: 165816; decisions: 259630
iteration: 338; vars: 271636; clauses: 167844; decisions: 263440
iteration: 339; vars: 272434; clauses: 169892; decisions: 263858
iteration: 340; vars: 273232; clauses: 171936; decisions: 264210
iteration: 341; vars: 274030; clauses: 173980; decisions: 267127
iteration: 342; vars: 274828; clauses: 176028; decisions: 267525
iteration: 343; vars: 275626; clauses: 178076; decisions: 268359
iteration: 344; vars: 276424; clauses: 180124; decisions: 268765
iteration: 345; vars: 277222; clauses: 182172; decisions: 271963
iteration: 346; vars: 278020; clauses: 184220; decisions: 272257
iteration: 347; vars: 278818; clauses: 186268; decisions: 274567
iteration: 348; vars: 279616; clauses: 188304; decisions: 274967
iteration: 349; vars: 280414; clauses: 190340; decisions: 275279
iteration: 350; vars: 281212; clauses: 192376; decisions: 275573
iteration: 351; vars: 282010; clauses: 194416; decisions: 275857
iteration: 352; vars: 282808; clauses: 196456; decisions: 276945
iteration: 353; vars: 283606; clauses: 198496; decisions: 278259
iteration: 354; vars: 284404; clauses: 200540; decisions: 278543
iteration: 355; vars: 285202; clauses: 202584; decisions: 279698
iteration: 356; vars: 286000; clauses: 204620; decisions: 280124
iteration: 357; vars: 286798; clauses: 206656; decisions: 281176
iteration: 358; vars: 287596; clauses: 147546; decisions: 281459
iteration: 359; vars: 288394; clauses: 149586; decisions: 281798
iteration: 360; vars: 289192; clauses: 151626; decisions: 282113
iteration: 361; vars: 289990; clauses: 153666; decisions: 282858
iteration: 362; vars: 290788; clauses: 155706; decisions: 283579
iteration: 363; vars: 291586; clauses: 157746; decisions: 284474
iteration: 364; vars: 292384; clauses: 159798; decisions: 285097
iteration: 365; vars: 293182; clauses: 161842; decisions: 285514
iteration: 366; vars: 293980; clauses: 163886; decisions: 286607
iteration: 367; vars: 294778; clauses: 165938; decisions: 287200
iteration: 368; vars: 295576; clauses: 167990; decisions: 287860
iteration: 369; vars: 296374; clauses: 170050; decisions: 288262
iteration: 370; vars: 297172; clauses: 172106; decisions: 288866
iteration: 371; vars: 297970; clauses: 174166; decisions: 289383
iteration: 372; vars: 298768; clauses: 176226; decisions: 291268
iteration: 373; vars: 299566; clauses: 178282; decisions: 291628
iteration: 374; vars: 300364; clauses: 180338; decisions: 292492
iteration: 375; vars: 301162; clauses: 182390; decisions: 293571
iteration: 376; vars: 301960; clauses: 184446; decisions: 294299
iteration: 377; vars: 302758; clauses: 186502; decisions: 295475
iteration: 378; vars: 303556; clauses: 188558; decisions: 295841
iteration: 379; vars: 304354; clauses: 190622; decisions: 299999
iteration: 380; vars: 305152; clauses: 192678; decisions: 300291
iteration: 381; vars: 305950; clauses: 194734; decisions: 300592
iteration: 382; vars: 306748; clauses: 196790; decisions: 300923
iteration: 383; vars: 307546; clauses: 198846; decisions: 303484
iteration: 384; vars: 308344; clauses: 200898; decisions: 306071
iteration: 385; vars: 309142; clauses: 202954; decisions: 307569
iteration: 386; vars: 309940; clauses: 204998; decisions: 307826
iteration: 387; vars: 310738; clauses: 207042; decisions: 308099
iteration: 388; vars: 311536; clauses: 209086; decisions: 308735
iteration: 389; vars: 312334; clauses: 211130; decisions: 309198
iteration: 390; vars: 313132; clauses: 213186; decisions: 309475
iteration: 391; vars: 313930; clauses: 215242; decisions: 309798
iteration: 392; vars: 314728; clauses: 217290; decisions: 310084
iteration: 393; vars: 315526; clauses: 219338; decisions: 310371
iteration: 394; vars: 316324; clauses: 221386; decisions: 311591
iteration: 395; vars: 317122; clauses: 223426; decisions: 312177
iteration: 396; vars: 317920; clauses: 225466; decisions: 312640
iteration: 397; vars: 318718; clauses: 227506; decisions: 313257
iteration: 398; vars: 319516; clauses: 229546; decisions: 314064
iteration: 399; vars: 320314; clauses: 231570; decisions: 314356
iteration: 400; vars: 321112; clauses: 165925; decisions: 314638
iteration: 401; vars: 321910; clauses: 167957; decisions: 314957
iteration: 402; vars: 322708; clauses: 169989; decisions: 315250
iteration: 403; vars: 323506; clauses: 172025; decisions: 316012
iteration: 404; vars: 324304; clauses: 174061; decisions: 316611
iteration: 405; vars: 325102; clauses: 176097; decisions: 317267
iteration: 406; vars: 325900; clauses: 178133; decisions: 317738
iteration: 407; vars: 326698; clauses: 180177; decisions: 318226
iteration: 408; vars: 327496; clauses: 182221; decisions: 318657
iteration: 409; vars: 328294; clauses: 184265; decisions: 319538
iteration: 410; vars: 329092; clauses: 186309; decisions: 319840
iteration: 411; vars: 329890; clauses: 188353; decisions: 320144
iteration: 412; vars: 330688; clauses: 190397; decisions: 320425
iteration: 413; vars: 331486; clauses: 192433; decisions: 321933
iteration: 414; vars: 332284; clauses: 194473; decisions: 322696
iteration: 415; vars: 333082; clauses: 196513; decisions: 323099
iteration: 416; vars: 333880; clauses: 198549; decisions: 323373
iteration: 417; vars: 334678; clauses: 200585; decisions: 323646
iteration: 418; vars: 335476; clauses: 202617; decisions: 325715
iteration: 419; vars: 336274; clauses: 204661; decisions: 326012
iteration: 420; vars: 337072; clauses: 206705; decisions: 326372
iteration: 421; vars: 337870; clauses: 208745; decisions: 326831
iteration: 422; vars: 338668; clauses: 210785; decisions: 328667
iteration: 423; vars: 339466; clauses: 212821; decisions: 329372
iteration: 424; vars: 340264; clauses: 214865; decisions: 329717
iteration: 425; vars: 341062; clauses: 216909; decisions: 330247
iteration: 426; vars: 341860; clauses: 218957; decisions: 330859
iteration: 427; vars: 342658; clauses: 221001; decisions: 331873
iteration: 428; vars: 343456; clauses: 223045; decisions: 333389
iteration: 429; vars: 344254; clauses: 225093; decisions: 333944
iteration: 430; vars: 345052; clauses: 227149; decisions: 335054
iteration: 431; vars: 345850; clauses: 229205; decisions: 337966
iteration: 432; vars: 346648; clauses: 231265; decisions: 338616
iteration: 433; vars: 347446; clauses: 233321; decisions: 339015
iteration: 434; vars: 348244; clauses: 235377; decisions: 339511
iteration: 435; vars: 349042; clauses: 237429; decisions: 345570
iteration: 436; vars: 349840; clauses: 239485; decisions: 345881
iteration: 437; vars: 350638; clauses: 241541; decisions: 347673
iteration: 438; vars: 351436; clauses: 243577; decisions: 347953
iteration: 439; vars: 352234; clauses: 245613; decisions: 348270
iteration: 440; vars: 353032; clauses: 247649; decisions: 348873
iteration: 441; vars: 353830; clauses: 249685; decisions: 351487
iteration: 442; vars: 354628; clauses: 251717; decisions: 351791
iteration: 443; vars: 355426; clauses: 253749; decisions: 352896
iteration: 444; vars: 356224; clauses: 255797; decisions: 353172
iteration: 445; vars: 357022; clauses: 257845; decisions: 354184
iteration: 446; vars: 357820; clauses: 259893; decisions: 354501
iteration: 447; vars: 358618; clauses: 186354; decisions: 354805
iteration: 448; vars: 359416; clauses: 188402; decisions: 355398
iteration: 449; vars: 360214; clauses: 190450; decisions: 355879
iteration: 450; vars: 361012; clauses: 192498; decisions: 358992
iteration: 451; vars: 361810; clauses: 194550; decisions: 359276
iteration: 452; vars: 362608; clauses: 196602; decisions: 361378
iteration: 453; vars: 363406; clauses: 198642; decisions: 362039
iteration: 454; vars: 364204; clauses: 200678; decisions: 362538
iteration: 455; vars: 365002; clauses: 202714; decisions: 362835
iteration: 456; vars: 365800; clauses: 204750; decisions: 363796
iteration: 457; vars: 366598; clauses: 206790; decisions: 364123
iteration: 458; vars: 367396; clauses: 208830; decisions: 364441
iteration: 459; vars: 368194; clauses: 210874; decisions: 364794
iteration: 460; vars: 368992; clauses: 212918; decisions: 366546
iteration: 461; vars: 369790; clauses: 214966; decisions: 366935
iteration: 462; vars: 370588; clauses: 217014; decisions: 374717
iteration: 463; vars: 371386; clauses: 219070; decisions: 375000
iteration: 464; vars: 372184; clauses: 221126; decisions: 376040
